* - * + N2 N2 + + N1 N3 1.0 N3 1.0 0.101 - * -1.0 N3 N2 0.021 0.101 I2 N3 N3 1.0 + I2 N1 - 2.0 2.0 N3 2.0 0.785 N1 I1 I1 - I2 + 0.101 0.785 -1.0 0.0 0.101 I1 1.0,- * + + N3 N3 N3 - N3 -1.0 0.416 0.101 N1 N2 I1 * N2 0.101 1.0 2.0 0.0 -0.41 2.0 0.785 0.0 + 0.101 - + N3 I1 0.416 I1 2.0 N3 N1 N2 1.0 -1.0 N3 0.101 -0.41 0.101 2.0 I1 0.416 N3,- * + - 2.0 I2 - N2 N3 I2 N2 0.785 N1 N3 + + I2 I2 - 1.0 -1.0 -0.41 I2 -0.41 0.021 N3 0.785 I1 * * I2 -0.41 -0.41 -0.41 N1 0.101 N3 * 2.0 + I2 N1 N3 N1 0.101 1.0 1.0,3.4375283689895384,config_duct
- - * - N3 N2 1.0 + 0.0 0.021 -1.0 I1 1.0 -1.0 N1 * * + N2 -1.0 0.101 1.0 N2 0.416 I2 0.785 + - -0.41 - 0.0 0.416 0.101 -1.0 0.101 N2 + N3 - - 0.416 -1.0 I1 0.785 N1 0.021 0.0,- + + - - N3 + N1 N3 0.0 N2 I2 N2 0.416 - I2 - N1 * I2 N2 1.0 2.0 -0.41 1.0 * + * - * -0.41 N1 0.785 1.0 I2 -1.0 0.021 I2 - I2 -1.0 N3 0.021 N3 -1.0 0.101 -1.0,- - - * N2 I2 - N2 -0.41 I2 0.785 0.101 0.416 0.0 - 0.0 + * - 2.0 0.0 N3 I1 -1.0 N1 - + -1.0 N2 - I1 0.0 N2 -0.41 N2 2.0 N2 I1 -1.0 - + N2 0.021 N2 N1 0.0 0.785,3.6836640709673993,config_duct
* + - N1 + + I2 0.101 1.0 N2 I1 -1.0 N3 0.101 * I2 I2 N1 N2 1.0 1.0 -1.0 0.785 -1.0 -0.41 N1 N2 2.0 N2 N2 N1 1.0 0.021 0.0 1.0 0.785 * I1 0.0 N2 N2 2.0 0.785 0.785 N3 -0.41 0.021,* - - N2 0.785 - * + I1 N3 0.021 0.416 N2 0.416 0.785 N3 - N3 N2 0.785 I2 I2 -0.41 0.021 N1 N3 * 0.101 * * 1.0 N2 N2 1.0 0.0 N2 + + N1 N3 I1 2.0 1.0 0.785 N3 0.785 0.101,- * + - + - 0.021 I1 2.0 N2 -1.0 2.0 N3 0.785 I2 N3 N1 * + 0.101 1.0 N2 0.101 0.021 N1 - - * N2 0.0 N1 2.0 0.101 0.021 N2 I1 -1.0 N1 N2 I2 0.785 -0.41 0.416 N1 -0.41 0.101 -0.41,3.110127835221581,config_duct
* + + * I2 I1 N2 I1 1.0 N1 -0.41 N1 0.785 2.0 + + * + 1.0 I2 0.416 N1 N2 I2 2.0 * I2 N2 + N2 0.416 0.021 I2 0.416 0.021 N3 N1 + I1 I1 N3 -0.41 N2 0.416 0.101 N2 2.0,+ - + - - 0.021 + * 1.0 2.0 1.0 0.416 N3 0.101 -1.0 - + I2 + -0.41 0.021 0.0 -0.41 N1 0.0 * - - N2 N2 0.416 0.101 2.0 -0.41 0.021 0.101 - + + I2 0.0 I2 N3 -0.41 I2 2.0 I2,* - + - - * * I2 0.785 I1 0.0 0.416 -1.0 N3 I2 I2 * 0.785 + 0.021 N1 0.021 0.785 0.021 I1 * * + N3 -1.0 N3 0.021 N2 0.416 0.0 I1 * 0.0 I2 I2 I1 0.021 N1 0.021 0.416 0.0 0.021,3.7576656680943645,config_duct
* * + + -1.0 I1 + - N1 I2 I2 I1 0.416 2.0 N2 + 0.785 * - N2 0.021 -1.0 0.785 -1.0 -0.41 N1 N2 2.0 N2 N2 N1 1.0 0.021 0.0 0.785 0.785 * I1 0.0 N2 N2 2.0 I1 -1.0 -0.41 I2 N3,* + - N2 * -1.0 * * 0.101 N3 0.416 2.0 0.0 1.0 - - + * * I1 N1 0.021 0.0 N2 I1 I2 N1 - - N2 2.0 0.0 N2 I1 0.0 I2 N1 0.416 - + N1 -1.0 0.101 2.0 0.416 0.101 N2,+ * * N3 * * 1.0 -1.0 1.0 0.416 0.021 I2 0.0 2.0 I2 * * I2 * 0.416 -0.41 N1 2.0 I2 -0.41 -1.0 + * - + 0.0 0.0 0.021 N2 0.021 0.101 * 2.0 * N1 N1 0.101 I1 0.785 0.021 -1.0 0.021,2.2532559549031586,config_duct
* - + - I2 - -1.0 0.101 I2 0.416 0.416 I2 N1 1.0 * - N2 -0.41 + 0.785 0.416 0.0 N3 I2 1.0 1.0 - - - + 0.785 0.785 1.0 0.416 0.785 0.0 N3 + N1 - I2 N3 I1 0.0 N2 N1 0.785,+ + + - + + N2 N1 -0.41 2.0 0.785 1.0 I1 I1 N1 + - - * I1 0.416 I2 N2 -0.41 N1 * + N1 - * 0.785 0.0 N2 0.021 0.0 I1 N2 -1.0 I2 N2 + 0.021 N2 2.0 N3 0.101 0.785,+ * - I2 - 0.0 + N3 N3 N1 0.785 -1.0 0.0 N3 1.0 + + + 0.0 0.0 N3 2.0 N2 0.021 -0.41 + N2 I1 * + -1.0 I2 0.0 1.0 -0.41 N1 N1 - I1 I2 N2 I2 N1 -1.0 N2 0.101 0.101,2.5120460137568523,config_duct
+ + - - I2 * 0.0 I1 0.101 0.416 2.0 -1.0 1.0 I1 + N1 0.101 N2 2.0 0.101 1.0 0.416 2.0 I1 0.416 + - * * * N3 0.785 I1 -0.41 0.021 0.021 - I2 I2 N1 I2 I2 0.0 0.416 0.416 0.101 2.0,* + - * 2.0 N2 -1.0 0.416 0.021 N3 N2 -0.41 I1 I1 * - + 2.0 I2 I1 0.785 I2 N3 I2 0.021 * * N3 - - 0.416 -1.0 I2 N3 N3 N1 N3 * N3 0.0 I1 -1.0 0.021 0.0 -1.0 -0.41 N3,+ + + I1 * - N1 - N1 0.416 -0.41 I2 1.0 1.0 N2 N2 * + N3 I1 0.416 I2 1.0 I2 1.0 - + N2 1.0 N3 0.021 I1 -1.0 0.416 0.785 -0.41 * -0.41 I1 - N3 I2 I2 0.101 I1 N2 -1.0,3.821255563618371,config_duct
+ - - * -1.0 I1 + * N2 -1.0 N3 -0.41 1.0 0.021 N1 + 0.101 N3 + 2.0 N2 0.416 0.785 0.101 N1 N1 N2 + -1.0 * N3 I1 I2 0.785 0.416 1.0 N3 N2 * * N3 0.101 1.0 N2 0.416 -0.41 0.416,+ + - I1 + 0.021 + - 0.785 I2 0.0 2.0 0.0 N1 I2 - I2 I1 * N3 N1 0.021 0.021 N3 0.021 * 2.0 N3 N1 N1 0.101 0.0 2.0 -1.0 -0.41 I1 N3 + + - I2 -0.41 0.416 0.021 2.0 N2 -1.0,- + * 1.0 * I2 + - 0.785 -0.41 N3 N3 0.021 0.785 I2 N1 + + 2.0 -0.41 I1 N2 N3 1.0 0.416 I1 * N1 - - N1 N3 0.101 -0.41 I1 0.416 * N3 1.0 + -1.0 I2 0.0 N1 0.021 I1 N2,2.4550037529519932,config_duct
* * - + - N3 * * 2.0 2.0 N3 I1 0.021 I1 0.0 + * N3 * I1 N3 N3 0.785 N1 0.101 + * I1 * N3 0.101 N2 N1 0.101 0.0 0.021 * N2 - - * 0.416 I1 I2 0.101 0.101 0.0,+ + * N1 N1 -0.41 N1 * N3 2.0 0.785 0.101 I1 0.0 - + I1 N1 -0.41 -0.41 I1 1.0 0.0 0.416 0.416 I2 N1 - * I2 -1.0 0.785 0.0 N1 0.0 N1 * + - I2 N3 I1 0.101 0.101 -1.0 N1 0.021,+ - + N1 N2 N1 * - I1 N1 N2 0.785 1.0 I1 + * N2 I1 I2 1.0 I2 N3 I1 1.0 N2 N1 * -1.0 I2 N2 0.021 I1 N1 -0.41 N1 1.0 + + * I2 N2 0.785 2.0 I1 0.021 N1 N2,3.9821260817154958,config_duct
- - - * + 0.0 * I2 I2 0.101 N3 -1.0 0.021 1.0 * N1 I2 - N1 N1 N1 0.021 I2 N2 0.416 N2 -1.0 N3 + 0.0 0.0 -0.41 I2 -0.41 I1 2.0 N2 - + I1 N1 I1 I1 0.101 N1 N3 2.0,+ - + + I2 N1 + I1 1.0 2.0 N1 0.021 -1.0 I2 N2 - I2 - - 0.416 0.785 0.785 0.021 N1 0.021 0.021 2.0 + + + 1.0 I1 N3 -0.41 I2 2.0 * + * 1.0 + 0.416 N3 N2 -1.0 I1 0.101,* + * N2 I2 - 1.0 0.785 1.0 N2 N1 I1 N1 N3 + 0.0 N1 + N3 N1 N2 I2 -1.0 1.0 2.0 N1 I2 * * N1 0.0 1.0 N3 N3 N2 I2 N1 * N2 1.0 + 0.021 0.0 0.0 0.416 1.0 0.416,2.4483868285784753,config_duct
* * + - 1.0 N2 N1 I2 0.101 0.101 -1.0 0.101 N2 -1.0 I1 -1.0 - * -1.0 0.785 I1 2.0 0.416 I1 -1.0 I1 N3 N1 0.0 * 0.021 0.785 N3 N3 N1 -0.41 + + * I2 - N1 I1 -1.0 I2 0.021 -0.41,+ + + + N3 + N2 * 0.021 0.101 I1 N3 N2 -0.41 I2 I1 - - I2 0.0 0.101 0.101 0.785 N3 I1 -1.0 - + * 1.0 N2 0.785 2.0 1.0 0.021 -0.41 N3 - 0.0 I1 I1 -1.0 N1 N2 0.416 0.0 -0.41,* + + N2 1.0 I2 I2 + N2 I1 2.0 I1 2.0 N1 0.0 + - N1 + -0.41 0.101 1.0 I1 -0.41 N1 N1 I2 + N1 I2 2.0 I2 I2 1.0 0.0 N3 N2 I1 + N3 N2 N1 0.0 N1 0.021 N2 0.0,2.249879183779796,config_duct
+ + * I1 N3 0.0 1.0 * N1 N2 -1.0 N3 2.0 0.101 * * + + * N1 N3 2.0 N1 1.0 -1.0 N1 N1 N1 - - 1.0 0.0 0.0 I2 0.785 I1 + * N3 I2 * -0.41 0.101 0.785 I1 0.101 N1,* - * + + N3 - -0.41 I1 0.785 0.416 0.416 2.0 2.0 - I1 * N3 0.785 N1 0.021 0.021 I1 2.0 N2 * I2 - * N1 0.0 0.785 N1 -1.0 0.021 0.785 + + I2 - + N3 -1.0 -1.0 0.101 -0.41 -0.41,+ * * 2.0 N1 N2 2.0 - 0.101 1.0 2.0 -0.41 I1 -1.0 - * + I1 * 0.021 N1 0.416 0.101 I2 N3 + I1 I2 - + -1.0 I2 I2 1.0 0.0 N3 I1 * - * -0.41 N1 0.101 1.0 N2 2.0 0.101,3.921018460625128,config_duct
+ - - * -1.0 I1 + * N2 -1.0 N3 -0.41 1.0 0.021 N1 + 0.101 N3 + 2.0 N2 0.416 0.785 0.101 N1 N1 N2 + -1.0 * N3 I1 I2 0.785 0.416 1.0 N3 N2 * * N3 0.101 1.0 N2 0.416 -0.41 0.785,+ + - I1 + 0.021 + - 0.785 I2 0.0 2.0 0.0 N1 I2 - I2 I1 * N3 N1 0.021 0.021 N3 0.021 * 2.0 N3 N1 N1 0.101 0.0 2.0 -1.0 -0.41 I1 N3 + + - I2 -0.41 0.416 0.021 -0.41 N2 -1.0,- + * 1.0 * I2 + - 0.785 -0.41 N3 I1 N1 N3 + 0.0 N1 + N3 N1 N2 I2 -1.0 1.0 2.0 N1 I2 * * N1 N1 1.0 N3 N3 N2 I2 N1 * N2 1.0 + 0.416 0.0 0.785 0.021 -1.0 0.021,2.570760985920496,config_duct
* * + I2 * I2 * N2 N2 I2 0.416 I1 N1 0.785 N1 - -0.41 - N3 N2 -1.0 1.0 0.021 0.021 -0.41 - 0.021 + I2 N2 1.0 N3 0.101 N3 0.021 -0.41 + - N2 I2 N2 -0.41 1.0 N2 I2 N3 -0.41,* * - N3 * * - 1.0 -1.0 N2 0.021 0.021 1.0 0.416 -1.0 + + -1.0 N3 0.785 0.785 N1 I2 0.0 0.416 N3 N1 * + 0.021 2.0 I1 N1 1.0 -0.41 0.101 - * - 1.0 * -0.41 I2 2.0 N1 2.0 N1,* + + I2 N3 * - * I1 0.101 -0.41 0.416 -0.41 I2 - * I1 - N1 N3 0.101 1.0 I1 -0.41 N1 N1 I2 + N1 I2 2.0 I2 I2 2.0 0.0 N3 N2 I1 + N3 N2 N1 0.0 N1 0.021 N1 0.021,1.7751190442316933,config_duct
* * + * I2 I1 N2 I1 1.0 N1 -0.41 N1 0.785 2.0 + + * + 1.0 I2 0.416 N1 N2 I2 2.0 * I2 N2 + N2 N1 0.021 I2 0.416 0.021 N3 N1 + I1 * N3 -0.41 N2 0.416 0.101 N2 2.0,+ * + - - 0.021 + I1 1.0 2.0 N1 0.021 -1.0 0.101 -1.0 - + I2 + -0.41 0.021 0.0 -0.41 -1.0 1.0 N3 I1 + N3 1.0 N3 N2 0.785 0.416 0.416 N2 N1 - - + N1 -1.0 0.101 2.0 0.416 0.101 N2,+ - + - - * * I2 0.785 I1 0.0 0.416 -1.0 N3 I2 I2 * 0.785 + 0.021 N1 0.021 0.785 0.021 I1 * * I1 -0.41 -1.0 N3 0.021 N2 0.416 0.0 I1 I2 0.0 I2 I2 I1 0.021 N1 0.021 0.416 0.0 0.021,2.734966851696283,config_duct
+ * * I2 * I2 * N2 N1 I2 I2 I1 0.416 2.0 N2 + 0.785 * - N2 0.021 -1.0 0.785 -1.0 -0.41 N1 N2 + I2 N2 1.0 N3 0.101 1.0 0.021 -0.41 + - N2 I2 N2 -0.41 1.0 N2 I2 N3 -0.41,* * - N3 * * - 1.0 -1.0 N2 0.021 0.021 1.0 0.416 -1.0 + + -1.0 N3 0.785 0.785 N1 I2 0.0 0.416 N3 N1 * + 0.021 2.0 I1 N1 1.0 -0.41 0.101 - * - 1.0 * -0.41 I2 2.0 N1 2.0 N1,* * - I2 N3 * - * I1 0.101 -0.41 0.416 -0.41 I2 - * I1 - N1 N3 0.101 -1.0 2.0 0.0 0.021 * + + I2 I1 0.021 0.101 N1 0.0 I1 N3 + * N2 I2 N1 1.0 0.0 I1 -1.0 -1.0 I1,1.8362488848439729,config_duct
- - - * + 0.0 * I2 I2 0.101 0.0 -1.0 0.021 1.0 * N1 I2 - N1 N1 N1 0.021 I2 N2 0.416 N2 -1.0 N3 + 0.0 0.0 -0.41 I2 -0.41 I1 2.0 N2 - + I1 N1 I1 I1 0.101 N1 N3 2.0,+ - + + I2 N1 + * 1.0 2.0 N1 0.416 N3 I2 N2 - - - I2 0.0 0.101 0.101 0.785 N3 I1 0.416 - + * 1.0 N2 0.785 2.0 1.0 0.021 -0.41 N3 - 0.0 I1 I1 -1.0 N1 N2 0.416 0.0 -0.41,- + * N2 I2 - 1.0 0.785 1.0 N2 N1 N3 0.021 0.785 I2 N1 + + 2.0 -0.41 I1 N2 N3 1.0 0.416 I1 * + N1 I2 2.0 N1 N1 1.0 0.0 -1.0 N2 I1 + N3 N2 N1 0.0 N1 0.021 N2 0.0,2.657402911770923,config_duct
* - * * - + 0.0 * 0.785 N1 0.416 0.101 0.785 0.785 I1 + - - + N3 -0.41 0.416 0.785 N3 0.021 - - 0.0 2.0 * 0.785 0.416 N1 -0.41 0.785 0.0 2.0 N2 - - N3 N2 0.0 I1 I2 -0.41 1.0,- * - + I2 N2 * * 0.101 N2 0.416 I1 0.0 I1 + + - * 0.101 N1 2.0 0.101 2.0 I2 -0.41 * -0.41 N2 N2 I2 N1 2.0 N3 0.785 0.416 N1 - N2 - - * 2.0 0.416 N3 2.0 N1 -1.0,+ * - + 1.0 I2 + + N3 0.416 N3 0.101 0.101 N2 - 0.0 + * - 2.0 0.0 N3 0.416 -1.0 N1 I2 + -1.0 N2 - I1 0.0 N2 -0.41 N2 2.0 * -1.0 2.0 - + I2 N1 0.101 I1 -0.41 0.101,3.3412671355695767,config_duct
* * * I2 * I2 * N2 N2 I2 0.416 I1 N1 0.785 N1 - -0.41 - N3 N2 -1.0 1.0 0.021 0.021 -0.41 - 0.021 + I2 N2 1.0 N3 0.101 0.0 0.785 0.785 * I1 0.0 - N2 -0.41 1.0 N2 I2 N3 -0.41,* * - N3 * * - 1.0 -1.0 N2 0.021 0.021 1.0 0.416 -1.0 + + -1.0 N3 0.785 0.785 N1 N1 0.0 0.416 N3 N1 * + 0.021 2.0 I1 N1 1.0 -0.41 0.101 - * - 1.0 * -0.41 I2 2.0 N1 2.0 N1,* * + I2 N3 * - * I1 0.101 -0.41 0.416 -0.41 I2 - * I1 - N1 N3 0.101 -1.0 2.0 0.0 0.101 * + + I2 I1 0.021 0.101 N1 0.0 I1 N3 + * N2 I2 N1 1.0 0.0 I1 0.416 -1.0 I1,1.775913205285234,config_duct
* * + - I2 - -1.0 0.101 1.0 0.416 0.416 I2 N1 1.0 * - N2 -0.41 + 0.785 0.416 0.0 N3 I2 1.0 1.0 - - - + 0.785 0.785 1.0 0.416 0.785 0.0 - - N1 - I2 N3 I1 0.0 N2 N1 0.785,+ + + - + + N2 N1 -0.41 2.0 0.785 1.0 I1 I1 N1 + - - * I1 N1 0.021 0.021 N3 0.021 I2 N1 - N2 N2 0.416 0.101 2.0 -0.41 0.021 0.101 - + + I2 + I2 N3 -0.41 I2 2.0 I2,+ * * I2 - 0.0 + + N3 N1 0.785 -1.0 0.0 -1.0 1.0 + + + 0.0 0.0 N3 2.0 0.785 0.021 -0.41 + N2 I1 * + 0.0 0.0 0.021 N2 0.021 0.101 * 2.0 * N1 N1 0.101 I1 0.785 2.0 -1.0 0.0,2.3798115082918216,config_duct
* * + + -1.0 I1 + - N1 I2 I2 I1 0.416 2.0 N2 + 0.785 * - N2 0.021 -1.0 0.785 -1.0 -0.41 N1 N2 2.0 I2 + 0.785 0.785 -0.41 -1.0 I1 N1 I1 + + 2.0 * 1.0 0.021 0.101 0.101 1.0 0.101,* + - N2 * -1.0 * * 0.101 N3 0.416 2.0 0.0 1.0 N3 - + * * I1 N1 0.021 N1 N2 I1 I2 N1 - - N2 2.0 0.0 N2 I1 0.0 I2 -1.0 - I1 + I1 0.021 0.101 1.0 N2 N1 I2,+ * * N3 * * 1.0 -1.0 1.0 0.416 0.021 I2 0.0 2.0 I2 * * I2 N1 0.416 -0.41 N1 2.0 I2 N1 -1.0 + * - + 0.0 0.0 0.021 N2 0.021 0.101 * 2.0 * N1 N1 0.101 I1 0.785 0.021 -1.0 0.021,2.2581126507381573,config_duct
* * * - 1.0 N2 * I2 0.101 0.101 -1.0 0.101 N2 -1.0 I1 -1.0 - * -1.0 0.785 I1 2.0 0.416 I1 -1.0 I1 N3 N1 0.0 * 0.021 0.785 N3 N3 N1 -0.41 + + * I2 - N1 I1 -1.0 I2 0.021 -0.41,+ + + + N3 + N2 * 0.021 0.101 I1 N3 N2 -0.41 I2 I1 + + I2 0.0 0.101 0.101 0.785 N3 I1 -1.0 - - - N2 2.0 0.0 N2 I1 0.0 I2 N1 0.416 - + N1 N1 0.101 2.0 N3 0.101 0.785,- * * N2 1.0 I2 I1 + N2 I1 2.0 I1 2.0 N1 0.0 + - N1 + -0.41 0.101 -1.0 2.0 0.0 0.021 * + + I2 I1 0.021 0.101 N1 0.0 I1 N3 + * N2 I2 N1 1.0 0.0 I1 -1.0 -1.0 I1,2.1541608489293456,config_duct
* * + + -1.0 I1 + - N1 I2 I2 I1 0.416 2.0 N2 + 0.785 * - N2 0.021 -1.0 0.785 -1.0 -0.41 N1 N2 2.0 I2 + 0.785 0.785 -0.41 -1.0 I1 N1 I1 + + 2.0 * 1.0 0.021 0.101 0.101 1.0 0.101,* + - N2 * -1.0 * * 0.101 N3 0.416 2.0 0.0 1.0 N3 - + * * I1 N1 0.021 0.0 N2 I1 I2 N1 - - N2 2.0 0.0 N2 I1 0.0 I2 N1 0.416 - * N1 -1.0 0.101 2.0 0.416 0.785 N2,+ * * N3 * * 1.0 -1.0 1.0 0.416 0.021 I2 0.0 2.0 I2 * * I2 N1 0.416 -0.41 N1 2.0 I2 N1 -1.0 1.0 * - + 0.0 0.0 N2 -0.41 N2 2.0 * -1.0 2.0 - + I2 N1 0.101 I1 -0.41 0.0,2.950786869611361,config_duct
+ * + + -1.0 I1 + - N1 I2 I2 I1 0.416 2.0 N2 + 0.785 * - N2 0.021 -1.0 0.785 -1.0 -0.41 N1 N2 2.0 N2 N2 N1 1.0 0.021 0.0 0.785 0.785 * I1 0.0 N2 N2 2.0 I1 -1.0 -0.41 I2 N3,* + - N2 * -1.0 * * 0.101 N3 0.416 2.0 N3 1.0 - - + -1.0 * I1 N1 0.021 0.0 N2 I1 I2 N1 - - N2 2.0 0.0 N2 I1 I2 2.0 * + * 1.0 + 0.416 N3 N2 -1.0 I1 0.101,+ * * N3 * * 1.0 -1.0 1.0 0.416 0.021 0.785 N1 N3 + + I2 I2 - 1.0 -1.0 -0.41 I2 -0.41 0.021 N3 0.785 I1 * * I2 -0.41 -0.41 -0.41 N1 0.101 N3 * N2 I2 N1 1.0 0.0 I2 -1.0 -1.0 I1,2.3958183170826097,config_duct
* * + I2 * I2 * N2 N2 I2 0.416 0.785 N1 0.785 N1 - -0.41 - N3 N2 -1.0 1.0 0.021 0.021 -0.41 - 0.021 + I2 N2 1.0 N3 0.101 N3 0.021 -0.41 + - N2 I2 N2 -0.41 1.0 N2 I2 N3 -0.41,* * - N3 * * - 1.0 -1.0 N2 0.021 0.021 1.0 N1 I2 - I2 I1 * N3 N1 0.021 0.021 N3 0.021 * 2.0 N3 N1 N1 0.101 0.0 0.0 -1.0 -0.41 I1 N3 + + - I2 -0.41 0.416 I1 -0.41 1.0 -1.0,* + + I2 N3 * - * I1 0.101 -0.41 0.416 -0.41 I2 - * I1 - N1 N3 0.101 1.0 I1 -0.41 0.785 N1 I2 + + I2 2.0 I2 I2 2.0 0.0 N3 N2 I1 + N3 N2 N1 0.0 N1 0.021 N1 0.021,1.4991449480380734,config_duct
* * + + -1.0 I1 + * -0.41 -1.0 N3 -0.41 1.0 0.021 N1 + 0.101 N3 + 2.0 N2 0.416 0.785 0.101 N1 N1 N2 + -1.0 * N3 2.0 I2 0.785 0.416 1.0 N3 N2 * * N3 0.101 1.0 N2 0.416 -0.41 0.785,* + - N2 * -1.0 * * 0.101 N3 0.416 2.0 0.0 1.0 - - + * * I1 N1 0.021 N1 N2 I1 + N1 - - N2 2.0 0.0 0.101 I1 0.0 I2 - N2 I1 + I1 0.021 0.101 1.0 N2 N1 I2,+ * * N3 * * 1.0 -1.0 1.0 0.416 0.021 0.416 -0.41 I2 - * 1.0 - N1 N3 0.101 -1.0 2.0 0.0 0.021 * + * - + 0.0 0.0 0.021 N2 0.021 0.101 * 2.0 * N1 N1 0.101 I1 N1 0.021 -1.0 0.021,3.1363515543292197,config_duct
* * + * I2 I1 N2 I1 1.0 N1 -0.41 N1 0.785 2.0 + + * + 1.0 I2 0.416 N1 N2 I2 2.0 * I2 N2 + N2 N1 1.0 -1.0 0.416 0.021 N3 N1 + I1 - N3 -0.41 N2 0.416 0.101 N2 2.0,+ * + - - 0.021 + * 1.0 2.0 1.0 0.416 N3 0.101 -1.0 - + I2 + -0.41 0.021 0.0 -0.41 N1 0.0 * - - N2 N2 0.416 0.101 2.0 -0.41 0.021 0.101 - + + I2 0.0 I2 N3 -0.41 I2 2.0 I2,+ - + - - * * I2 0.785 I1 0.0 0.416 -1.0 N3 I2 I2 * 0.785 N1 0.021 N1 0.021 0.785 0.021 I1 -1.0 + + I2 I1 0.021 0.101 N1 0.0 I1 N3 + * N2 I2 N1 1.0 0.0 I1 -1.0 -1.0 I1,1.5992889899879776,config_duct
+ * * I2 * I2 + N2 N2 -1.0 N3 -0.41 1.0 0.021 N1 + 0.101 N3 + 2.0 N2 0.101 0.785 0.101 N1 N1 N2 + I2 N2 1.0 N3 0.101 1.0 0.021 -0.41 + - N2 I2 N2 -0.41 1.0 N2 I2 N3 -0.41,* + - N3 * * - 1.0 -1.0 N2 0.021 0.021 1.0 0.416 -1.0 + + - N3 0.785 0.785 N1 I2 0.101 0.416 N3 N1 - - N2 2.0 0.0 N2 I1 0.0 I2 N1 0.416 - + N1 -1.0 0.101 2.0 0.416 0.101 N2,* * - I2 N3 * - * I1 0.101 -0.41 I2 0.0 -1.0 I2 * * I2 * 0.416 -0.41 N1 2.0 I2 -0.41 * * + N3 + N3 0.021 N2 0.416 0.0 I1 0.0 0.0 I2 I2 I1 0.021 N1 0.021 0.416 0.0 0.021,3.1684747185173676,config_duct
* * + - I2 - -1.0 0.101 1.0 0.416 0.416 I2 0.0 1.0 * - N2 -0.41 + 0.785 0.416 0.0 N3 I2 1.0 1.0 - - - + 0.785 0.785 1.0 0.416 0.785 0.0 - - N1 - I2 N3 I1 0.0 N2 N1 0.785,+ + + - + N3 N2 N1 -0.41 2.0 0.785 1.0 I1 I1 N1 + + -1.0 N3 0.785 0.785 N1 I2 0.0 0.416 N3 N1 * + 0.021 2.0 I1 N1 1.0 -0.41 0.101 - * - 1.0 * -0.41 I2 2.0 N1 2.0 N1,+ * * I2 - 0.0 + + N3 0.021 0.785 -1.0 0.0 -1.0 1.0 + + + * 0.0 N3 2.0 0.785 0.021 -0.41 + N2 I1 * + 0.0 0.0 0.021 N2 0.021 0.101 * 2.0 * N1 N1 0.101 I1 0.785 2.0 -1.0 0.0,2.7453955452066263,config_duct
* * + * I2 I1 N2 I1 1.0 N1 -0.41 N1 0.785 2.0 + + * + 1.0 I2 0.416 N1 N2 I2 2.0 * - N2 + N2 0.021 0.416 N3 N3 N1 -0.41 + + * I2 - N1 I1 -1.0 I2 0.021 -0.41,+ * + - - 0.021 + - 0.785 I2 0.0 2.0 0.0 N1 I2 - I2 I1 * N3 N1 0.021 I1 N3 0.021 * 2.0 N3 N1 N1 0.101 0.0 2.0 -1.0 -0.41 I1 * + + - I2 -0.41 0.416 0.021 I2 2.0 I2,+ - + - - * * * 0.785 I1 0.0 0.416 -1.0 N3 I2 I2 * 0.785 + 0.021 N1 0.021 0.785 0.021 I1 * * + N3 -1.0 N3 0.021 N2 0.416 0.0 I1 I2 0.0 I2 I2 I1 0.021 N1 0.021 0.416 0.0 0.021,1.7467829584225005,config_duct
* * * - 1.0 N2 * I2 0.101 0.101 -1.0 0.101 N2 -1.0 I1 -1.0 - * -1.0 0.785 I1 2.0 0.416 I1 -1.0 I1 N3 N1 0.0 * 0.021 0.785 N3 N3 N1 -0.41 + 1.0 * I2 - N1 I1 -1.0 I2 0.021 -0.41,+ + + + N3 + N2 * 0.021 0.101 I1 N3 N2 0.0 I2 I1 + + I2 0.0 0.101 0.101 0.785 N3 I1 -1.0 - - - N2 2.0 0.0 N2 I1 0.0 I2 N1 0.416 - + N1 N1 0.101 2.0 N3 0.101 0.785,+ * * N2 1.0 I2 I1 + N2 I1 2.0 I1 2.0 I2 -1.0 * I1 - N1 N3 0.101 -1.0 2.0 0.0 0.021 * + + I2 I1 0.021 0.101 N1 -1.0 I1 N3 + * N2 I2 N1 1.0 0.0 I1 -1.0 -1.0 I1,1.7532499323455955,config_duct
* * * - 1.0 N2 * I2 0.101 0.101 -1.0 0.101 N2 -1.0 I1 -1.0 - * -1.0 0.785 I1 N2 0.416 I1 -1.0 I1 N3 N1 0.0 * N1 0.021 I2 I2 0.021 N3 N1 + I1 I1 N3 -0.41 N2 0.416 0.101 N2 2.0,+ + * + N3 + N2 * N1 2.0 N1 0.416 N3 I2 N2 - - -1.0 N3 0.785 0.785 N1 I2 0.0 0.416 N3 N1 * + 0.021 2.0 I1 N1 1.0 -0.41 0.101 - * - 1.0 * -0.41 I2 2.0 N1 2.0 N1,- * - N2 1.0 I2 I1 + N2 I1 2.0 I1 2.0 N1 0.0 + - * N1 -0.41 0.101 0.785 2.0 0.0 0.021 * + + I2 I1 0.021 0.101 N1 0.0 I1 N3 + * N2 I2 N1 1.0 0.0 I1 -1.0 -1.0 I1,2.459093402203511,config_duct
